D:\DATA\HAMBERGER\NICK\20230701\20230701_5-26-23_NBenthi_21.D  2 Jul 23   1:45 am
Start of data points
5.54405,1350583
5.54882,1301492
5.55358,1334627
5.55835,1331376
5.5631,1302024
5.56787,1348655
5.57263,1310020
5.57738,1360323
5.58215,1350634
5.58692,1330713
5.59168,1287425
5.59643,1310141
5.6012,1304675
5.60597,1306180
5.61072,1287251
5.61548,1321779
5.62025,1324568
5.62502,1348586
5.62977,1277066
5.63453,1291618
5.6393,1290234
5.64407,1317614
5.64882,1308533
5.65358,1326106
5.65835,1315407
5.6631,1303546
5.66787,1273096
5.67263,1284012
5.6774,1283034
5.68215,1313991
5.68692,1282253
5.69168,1283433
5.69643,1327089
5.7012,1296717
5.70597,1260201
5.71073,1330645
5.71548,1277658
5.72025,1259625
5.72502,1260687
5.72977,1274374
5.73453,1251227
5.7393,1322799
5.74407,1254267
5.74882,1262869
5.75358,1282698
5.75835,1315055
5.7631,1298262
5.76787,1246669
5.77263,1351631
5.7774,1336629
5.78215,1363115
5.78692,1694649
5.79168,2422168
5.79645,2820667
5.8012,2962985
5.80597,2878353
5.81073,2866851
5.81548,2776934
5.82025,2792072
5.82502,2647254
5.82978,2620398
5.83453,2612191
5.8393,2468994
5.84407,2511364
5.84882,2470238
5.85358,2436038
5.85835,2361555
5.86312,2262981
5.86787,2192309
5.87263,2188657
5.8774,2167946
5.88215,2104102
5.88692,2065731
5.89168,2015741
5.89645,2038694
5.9012,2057966
5.90597,1978681
5.91073,1902545
5.91548,1897859
5.92025,1872952
5.92502,1839420
5.92978,1835454
5.93453,1754533
5.9393,1748069
5.94407,1710253
5.94882,1701899
5.95358,1675620
5.95835,1704339
5.96312,1733300
5.96787,1885670
5.97263,1884323
5.9774,1842421
5.98217,1720222
5.98692,1710876
5.99168,1610279
5.99645,1636908
6.0012,1563870
6.00597,1532353
6.01073,1549360
6.0155,1513156
6.02025,1455601
6.02502,1517677
6.02978,1498575
6.03453,1482621
6.0393,1453146
6.04407,1449872
6.04883,1431953
6.05358,1382588
6.05835,1482959
6.06312,1405384
6.06787,1384576
6.07263,1406445
6.0774,1441453
6.08217,1487695
6.08692,1505158
6.09168,1565769
6.09645,1529422
6.1012,1472848
6.10597,1486610
6.11073,1406779
6.1155,1518310
6.12025,1329362
6.12502,1363969
6.12978,1335283
6.13455,1350291
6.1393,1347694
6.14407,1301433
6.14883,1297257
6.15358,1311386
6.15835,1323216
6.16312,1279737
6.16788,1278151
6.17263,1342989
6.1774,1392724
6.18217,1396560
6.18692,1359483
6.19168,1389754
6.19645,1413997
6.20122,1315377
6.20597,1292030
6.21073,1290213
6.2155,1336289
6.22025,1372177
6.22502,1346955
6.22978,1319639
6.23455,1299577
6.2393,1306503
6.24407,1226326
6.24883,1236095
6.25358,1236735
6.25835,1302610
6.26312,1281966
6.26788,1252855
6.27263,1239625
6.2774,1243600
6.28217,1215258
6.28692,1231896
6.29168,1212831
6.29645,1190516
6.30122,1191337
6.30597,1210141
6.31073,1169322
6.3155,1141363
6.32027,1204403
6.32502,1196706
6.32978,1202527
6.33455,1178181
6.3393,1238375
6.34407,1160686
6.34883,1211623
6.3536,1173168
6.35835,1160227
6.36312,1183474
6.36788,1169358
6.37263,1154971
6.3774,1138001
6.38217,1114952
6.38693,1142360
6.39168,1158686
6.39645,1172618
6.40122,1157659
6.40597,1172224
6.41073,1158433
6.4155,1204377
6.42027,1218672
6.42502,1267701
6.42978,1252306
6.43455,1207965
6.4393,1156838
6.44407,1169085
6.44883,1155453
6.4536,1147147
6.45835,1118034
6.46312,1129275
6.46788,1113709
6.47263,1095578
6.4774,1140846
6.48217,1137069
6.48693,1149510
6.49168,1115159
6.49645,1129740
6.50122,1097262
6.50598,1103701
6.51073,1105847
6.5155,1086646
6.52027,1089144
6.52502,1116558
6.52978,1071178
6.53455,1085620
6.53932,1080105
6.54407,1131723
6.54883,1132536
6.5536,1114632
6.55835,1062810
6.56312,1065133
6.56788,1067834
6.57265,1053552
6.5774,1071507
6.58217,1043680
6.58693,1048499
6.59168,1052901
6.59645,1040476
6.60122,1054172
6.60598,1090321
6.61073,1092845
6.6155,1049362
6.62027,1078929
6.62502,1064546
6.62978,999925
6.63455,1044472
6.63932,1074265
6.64407,1056056
6.64883,1053031
6.6536,1067442
6.65837,1030320
6.66312,1055781
6.66788,1031670
6.67265,1042964
6.6774,1013693
6.68217,984998
6.68693,1024980
6.6917,1021078
6.69645,1038626
6.70122,1045427
6.70598,1007570
6.71073,1056609
6.7155,1063936
6.72027,1000784
6.72503,982611
6.72978,1079225
6.73455,1037414
6.73932,1058216
6.74407,1027557
6.74883,1001769
6.7536,999063
6.75837,1037105
6.76312,1011612
6.76788,1042808
6.77265,1043213
6.7774,1019631
6.78217,1039492
6.78693,1016744
6.7917,1037953
6.79645,1035338
6.80122,1050559
6.80598,1069307
