D:\DATA\HAMBERGER\NICK\20230701\20230701_5-26-23_NBenthi_18.D  2 Jul 23  12:16 am
Start of data points
5.54392,1353450
5.54868,1339913
5.55345,1363933
5.5582,1313212
5.56297,1387345
5.56773,1338461
5.5725,1336387
5.57725,1380044
5.58202,1347903
5.58678,1310543
5.59153,1339961
5.5963,1314517
5.60107,1286898
5.60583,1359884
5.61058,1323489
5.61535,1297236
5.62012,1363930
5.62487,1283052
5.62963,1313264
5.6344,1334045
5.63917,1327035
5.64392,1301554
5.64868,1329323
5.65345,1355152
5.6582,1283214
5.66297,1282672
5.66773,1351833
5.6725,1330039
5.67725,1349835
5.68202,1309393
5.68678,1338277
5.69153,1316827
5.6963,1288523
5.70107,1316616
5.70583,1305690
5.71058,1297331
5.71535,1414165
5.72012,1301149
5.72488,1256399
5.72963,1322977
5.7344,1259981
5.73917,1292285
5.74392,1250941
5.74868,1259180
5.75345,1300645
5.75822,1280901
5.76297,1272383
5.76773,1269934
5.7725,1282259
5.77725,1305513
5.78202,1336419
5.78678,1289866
5.79155,1285416
5.7963,1305789
5.80107,1369726
5.80583,1585617
5.81058,2084892
5.81535,2427124
5.82012,2444965
5.82488,2369827
5.82963,2487133
5.8344,2493124
5.83917,2388984
5.84392,2369780
5.84868,2413475
5.85345,2300981
5.85822,2307501
5.86297,2160457
5.86773,2152557
5.8725,2129765
5.87727,2159647
5.88202,2148987
5.88678,2119582
5.89155,2095404
5.8963,2014004
5.90107,2019440
5.90583,1920448
5.9106,1938564
5.91535,1925504
5.92012,1831864
5.92488,1790244
5.92963,1782448
5.9344,1761045
5.93917,1697375
5.94393,1662008
5.94868,1614323
5.95345,1671140
5.95822,1652807
5.96297,1633622
5.96773,1726254
5.9725,1831300
5.97727,1822984
5.98202,1751201
5.98678,1659152
5.99155,1670854
5.9963,1564263
6.00107,1522566
6.00583,1554817
6.0106,1561365
6.01535,1490378
6.02012,1441885
6.02488,1490176
6.02963,1508433
6.0344,1458842
6.03917,1490550
6.04393,1419617
6.04868,1457586
6.05345,1439839
6.05822,1468783
6.06298,1386406
6.06773,1401484
6.0725,1415270
6.07727,1441023
6.08202,1460829
6.08678,1495132
6.09155,1530849
6.09632,1508698
6.10107,1542141
6.10583,1523481
6.1106,1468670
6.11535,1409689
6.12012,1364886
6.12488,1335098
6.12965,1315962
6.1344,1339082
6.13917,1302896
6.14393,1305996
6.14868,1339420
6.15345,1344393
6.15822,1323419
6.16298,1342065
6.16773,1302048
6.1725,1350635
6.17727,1296857
6.18202,1343776
6.18678,1423540
6.19155,1437542
6.19632,1327991
6.20107,1311316
6.20583,1341131
6.2106,1280266
6.21537,1270063
6.22012,1260987
6.22488,1307438
6.22965,1347782
6.2344,1317220
6.23917,1300973
6.24393,1311753
6.2487,1257494
6.25345,1255724
6.25822,1259065
6.26298,1305874
6.26773,1268762
6.2725,1236305
6.27727,1213541
6.28203,1259453
6.28678,1269489
6.29155,1213448
6.29632,1216865
6.30107,1172120
6.30583,1179862
6.3106,1123592
6.31537,1164978
6.32012,1250499
6.32488,1194420
6.32965,1192068
6.3344,1212849
6.33917,1234315
6.34393,1216634
6.3487,1149609
6.35345,1199656
6.35822,1182267
6.36298,1211611
6.36773,1170476
6.3725,1160867
6.37727,1153047
6.38203,1166589
6.38678,1160288
6.39155,1099605
6.39632,1157832
6.40108,1171495
6.40583,1150678
6.4106,1196155
6.41537,1198945
6.42012,1253641
6.42488,1307454
6.42965,1236823
6.43442,1263075
6.43917,1217915
6.44393,1167585
6.4487,1170899
6.45345,1116149
6.45822,1139525
6.46298,1084374
6.46775,1098280
6.4725,1113187
6.47727,1141591
6.48203,1131740
6.48678,1155548
6.49155,1127800
6.49632,1133616
6.50108,1068625
6.50583,1092327
6.5106,1124741
6.51537,1102333
6.52012,1054977
6.52488,1126423
6.52965,1078661
6.53442,1107517
6.53917,1120201
6.54393,1119526
6.5487,1104708
6.55345,1108722
6.55822,1085854
6.56298,1068296
6.56775,1113902
6.5725,1105676
6.57727,1065307
6.58203,1069811
6.5868,1087841
6.59155,1053536
6.59632,1054247
6.60108,1053711
6.60583,1084055
6.6106,1117815
6.61537,1052461
6.62013,1029866
6.62488,1063440
6.62965,1020319
6.63442,1036038
6.63917,1033306
6.64393,1043888
6.6487,1006776
6.65347,1031104
6.65822,1041905
6.66298,1069675
6.66775,1054496
6.6725,1016518
6.67727,1003571
6.68203,1001150
6.6868,1031254
6.69155,1024122
6.69632,991171
6.70108,993814
6.70583,1047495
6.7106,997314
6.71537,992722
6.72013,1023042
6.72488,1004188
6.72965,1038322
6.73442,1039678
6.73918,1041308
6.74393,1008353
6.7487,1034812
6.75347,1038311
6.75822,1032751
6.76298,1038729
6.76775,1037958
6.77252,986897
6.77727,1072029
6.78203,1036314
6.7868,1052011
6.79155,1052375
6.79632,1044597
6.80108,1046953
6.80585,1055817
6.8106,1032487
6.81537,1053383
6.82013,1029319
6.82488,1028501
6.82965,1034103
6.83442,1044745
6.83918,1078814
6.84393,1139174
6.8487,1092910
6.85347,1124926
6.85822,1095699
6.86298,1050851
6.86775,1033908
6.87252,1022614
6.87727,1004481
6.88203,951329
6.8868,1029733
6.89155,982771
6.89632,989352
6.90108,1004505
6.90585,1007156
6.9106,990848
6.91537,1018249
6.92013,985214
6.9249,998809
6.92965,989252
6.93442,976384
6.93918,986712
6.94393,969875
6.9487,964212
6.95347,976905
6.95823,930904
6.96298,970866
6.96775,1004371
6.97252,969438
6.97727,952488
6.98203,943605
6.9868,966643
6.99157,934153
6.99632,929789
7.00108,940997
7.00585,970730
7.0106,955602
7.01537,973803
7.02013,944428
7.0249,939477
7.02965,990389
7.03442,955330
7.03918,894630
7.04393,934470
7.0487,945988
7.05347,922626
7.05823,932217
7.06298,925603
7.06775,921878
7.07252,928430
7.07728,906800
7.08203,898987
7.0868,883486
7.09157,894417
7.09632,946317
7.10108,889328
7.10585,913067
7.11062,899306
7.11537,889124
7.12013,838455
7.1249,889479
7.12965,912157
7.13442,900811
7.13918,878324
7.14395,908343
7.1487,871344
7.15347,875328
7.15823,906470
7.16298,902458
7.16775,844266
7.17252,854727
7.17728,869338
7.18203,891140
7.1868,831301
7.19157,857329
7.19632,878652
7.20108,881296
7.20585,854791
7.21062,851295
7.21537,851748
7.22013,883798
7.2249,873554
7.22965,849899
7.23442,881651
7.23918,860813
7.24395,868378
7.2487,834244
7.25347,830073
7.25823,822212
7.263,872085
7.26775,860591
7.27252,857240
7.27728,866380
7.28203,834029
7.2868,854484
7.29157,823691
7.29633,797864
7.30108,821513
7.30585,806210
7.31062,795973
7.31537,786536
7.32013,824757
7.3249,822063
7.32967,847628
7.33442,795292
7.33918,834613
7.34395,828760
7.3487,849192
7.35347,817556
7.35823,869809
7.363,805864
7.36775,819133
7.37252,842130
7.37728,816242
7.38203,765586
7.3868,815458
7.39157,832769
7.39633,822125
7.40108,825218
7.40585,854824
7.41062,790054
7.41537,782829
7.42013,799134
7.4249,810995
7.42967,806639
7.43442,791600
7.43918,831911
7.44395,845318
7.44872,805881
7.45347,801798
7.45823,793709
7.463,775660
7.46775,799032
7.47252,770968
7.47728,772433
7.48205,774262
7.4868,756931
7.49157,787239
7.49633,804730
7.50108,796628
7.50585,784886
7.51062,821847
7.51538,791291
7.52013,805682
7.5249,816397
7.52967,795478
7.53442,879303
7.53918,905959
7.54395,935617
7.54872,968604
7.55347,957641
7.55823,898075
7.563,881150
7.56775,789700
7.57252,806040
7.57728,810210
7.58205,798158
7.5868,817284
7.59157,768385
7.59633,793778
7.6011,802472
7.60585,801987
7.61062,772219
7.61538,799404
7.62013,807639
7.6249,774917
7.62967,792871
7.63443,795352
7.63918,736252
7.64395,760406
7.64872,751365
7.65347,744092
7.65823,761271
7.663,755772
7.66777,797048
7.67252,752649
7.67728,755939
7.68205,787317
7.6868,743680
7.69157,747942
7.69633,720591
7.7011,752942
7.70585,726469
7.71062,764137
7.71538,703893
7.72013,727160
7.7249,734714
7.72967,711519
7.73443,708714
7.73918,738120
7.74395,735236
7.74872,747946
7.75347,727996
7.75823,766043
7.763,739916
7.76777,718447
7.77252,716002
7.77728,711452
7.78205,749173
7.78682,754060
7.79157,739710
7.79633,744786
7.8011,749192
7.80585,727788
7.81062,731039
7.81538,724809
7.82015,730929
7.8249,727009
7.82967,753332
7.83443,768253
7.83918,759762
7.84395,752681
7.84872,747005
7.85348,741312
7.85823,716053
7.863,747987
7.86777,733854
7.87252,691125
7.87728,737177
7.88205,697049
7.88682,728583
7.89157,730014
7.89633,727901
7.9011,721934
7.90585,722690
7.91062,717093
7.91538,707644
7.92015,765889
7.9249,757074
7.92967,825212
7.93443,850368
7.9392,889920
7.94395,886779
7.94872,806441
7.95348,815070
7.95823,743030
7.963,717312
7.96777,734022
7.97253,742009
7.97728,699199
7.98205,744056
7.98682,713442
7.99157,699548
7.99633,693339
8.0011,718490
8.00587,696272
8.01062,678458
8.01538,688035
8.02015,679135
8.0249,709408
8.02967,659936
8.03443,709966
8.0392,684114
8.04395,663466
8.04872,704609
8.05348,707145
8.05823,688699
8.063,713395
8.06777,701970
8.07253,765164
8.07728,713383
8.08205,771093
8.08682,764805
8.09157,686408
8.09633,700507
8.1011,674927
8.10587,730796
8.11062,710287
8.11538,721251
8.12015,697878
8.12492,750564
8.12967,725797
8.13443,732894
8.1392,738826
8.14395,708535
8.14872,717304
8.15348,691066
8.15825,676453
8.163,687834
8.16777,681190
8.17253,674642
8.17728,669260
8.18205,672504
8.18682,643203
8.19158,689605
8.19633,638224
8.2011,644680
8.20587,669403
8.21062,665303
8.21538,675473
8.22015,678001
8.22492,688918
8.22967,678010
8.23443,667715
8.2392,656732
8.24395,680171
8.24872,637743
8.25348,668001
8.25825,674542
8.263,678089
8.26777,674264
8.27253,643131
8.27728,640599
8.28205,664076
8.28682,651916
8.29158,622440
8.29633,650517
8.3011,646504
8.30587,627267
8.31063,602680
8.31538,656481
8.32015,607660
8.32492,628654
8.32967,661117
8.33443,674035
8.3392,610009
8.34397,649681
8.34872,642996
8.35348,693822
8.35825,631549
8.363,640146
8.36777,649092
8.37253,643661
8.3773,646652
8.38205,639847
8.38682,610790
8.39158,622620
8.39633,665345
8.4011,613454
8.40587,606070
8.41063,585928
8.41538,608821
8.42015,633169
8.42492,615113
8.42967,619755
8.43443,622746
8.4392,616981
8.44397,601648
8.44872,628490
8.45348,622528
8.45825,605482
8.46302,639933
8.46777,641300
8.47253,621046
8.4773,625509
8.48205,616236
8.48682,622643
8.49158,610451
8.49635,610401
8.5011,627356
8.50587,629648
8.51063,626872
8.51538,640920
8.52015,642583
8.52492,587165
8.52968,601556
8.53443,612573
8.5392,617727
8.54397,603207
8.54872,611382
8.55348,610927
8.55825,593214
8.56302,587510
8.56777,597621
8.57253,584853
8.5773,583462
8.58205,605950
8.58682,616354
8.59158,603169
8.59635,620560
8.6011,610826
8.60587,590637
8.61063,618112
8.61538,619782
8.62015,617406
8.62492,617382
8.62968,585895
8.63443,625098
8.6392,581737
8.64397,616359
8.64873,609723
8.65348,594129
8.65825,610939
8.66302,615803
8.66777,603157
8.67253,580403
8.6773,583270
8.68207,590823
8.68682,621020
8.69158,590991
8.69635,589005
8.7011,627235
8.70587,628678
8.71063,614464
8.7154,611696
8.72015,608435
8.72492,565514
8.72968,578313
8.73443,612342
8.7392,567548
8.74397,562390
8.74873,586015
8.75348,585292
8.75825,571765
8.76302,562655
8.76777,575605
8.77253,572234
8.7773,587925
8.78207,560136
8.78682,590295
8.79158,611535
8.79635,575224
8.80112,585001
8.80587,584676
8.81063,571704
8.8154,568536
8.82015,555041
8.82492,565454
8.82968,573385
8.83445,562088
8.8392,559159
8.84397,575683
8.84873,588257
8.85348,584524
8.85825,553365
8.86302,558143
8.86778,589086
8.87253,585535
8.8773,563517
8.88207,544704
8.88682,577046
8.89158,546345
8.89635,566202
8.90112,562597
8.90587,586605
8.91063,597925
8.9154,589792
8.92015,584530
8.92492,589607
8.92968,585155
8.93445,555106
8.9392,568198
8.94397,552662
8.94873,539169
8.95348,548571
8.95825,549687
8.96302,557050
8.96778,559369
8.97253,561531
8.9773,552423
8.98207,529134
8.98683,542513
8.99158,615085
8.99635,601010
9.00112,593717
9.00587,623847
9.01063,607997
9.0154,618743
9.02017,641932
9.02492,650053
9.02968,620432
9.03445,610302
9.0392,574328
9.04397,592139
9.04873,583288
9.0535,591681
9.05825,595723
9.06302,567161
9.06778,566722
9.07253,574823
9.0773,558461
9.08207,544522
9.08683,531762
9.09158,551756
9.09635,586688
9.10112,561262
9.10587,541056
9.11063,571959
9.1154,568749
9.12017,606418
9.12492,657808
9.12968,720393
9.13445,787012
9.1392,778530
9.14397,813864
9.14873,804038
9.1535,748356
9.15825,734326
9.16302,706942
9.16778,681686
9.17255,608737
9.1773,627378
9.18207,597040
9.18683,578701
9.19158,601652
9.19635,575065
9.20112,560777
9.20588,579897
9.21063,558596
9.2154,563000
9.22017,547614
9.22492,567740
9.22968,558782
9.23445,531578
9.23922,570409
9.24397,529822
9.24873,542885
9.2535,539813
9.25825,543912
9.26302,543359
9.26778,569197
9.27255,516287
9.2773,536207
9.28207,558123
9.28683,563376
9.29158,539481
9.29635,512908
9.30112,552094
9.30588,540634
9.31063,546712
9.3154,562879
9.32017,559856
9.32493,532506
9.32968,519660
9.33445,527500
9.33922,512035
9.34397,516621
9.34873,554817
9.3535,559482
9.35827,560627
9.36302,548746
9.36778,552499
9.37255,553716
9.3773,560966
9.38207,532123
9.38683,536496
9.3916,537401
9.39635,576446
9.40112,525451
9.40588,529480
9.41063,558220
9.4154,562064
9.42017,524980
9.42493,530488
9.42968,533922
9.43445,554998
9.43922,535126
9.44397,492105
9.44873,518868
9.4535,535996
9.45827,521610
9.46302,518663
9.46778,534129
9.47255,498139
9.4773,489253
9.48207,506981
9.48683,490280
9.4916,528723
9.49635,521880
9.50112,533151
9.50588,511746
9.51065,492632
9.5154,528692
9.52017,529815
9.52493,502628
9.52968,491810
9.53445,493634
9.53922,530446
9.54398,504289
9.54873,520733
9.5535,524282
9.55827,473506
9.56302,518587
9.56778,498850
9.57255,542857
9.57732,517012
9.58207,502580
9.58683,527826
9.5916,543578
9.59635,548120
9.60112,553491
9.60588,540116
9.61065,531317
9.6154,543989
9.62017,555826
9.62493,531749
9.62968,570553
9.63445,557480
9.63922,554656
9.64398,548959
9.64873,550721
9.6535,565739
9.65827,535208
9.66303,532819
9.66778,530275
9.67255,514372
9.67732,534642
9.68207,519283
9.68683,535942
9.6916,513317
9.69637,503275
9.70112,516334
9.70588,487815
9.71065,521221
9.7154,483965
9.72017,540365
9.72493,512682
9.7297,483991
9.73445,494365
9.73922,520712
9.74398,534698
9.74873,496282
9.7535,482192
9.75827,514192
9.76303,506171
9.76778,520250
9.77255,485223
9.77732,541125
9.78207,497738
9.78683,514626
9.7916,527374
9.79637,508703
9.80112,515751
9.80588,521366
9.81065,523545
9.8154,517682
9.82017,493459
9.82493,504305
9.8297,522029
9.83445,498494
9.83922,494768
9.84398,495882
9.84875,470448
9.8535,501056
9.85827,519272
9.86303,487927
9.86778,506229
9.87255,519262
9.87732,500640
9.88208,508516
9.88683,494436
9.8916,503509
9.89637,493955
9.90112,496330
9.90588,513609
9.91065,507104
9.91542,498730
9.92017,489922
9.92493,508737
9.9297,486831
9.93445,486411
9.93922,513633
9.94398,465995
9.94875,536749
9.9535,508255
9.95827,561241
9.96303,542672
9.96778,569553
9.97255,614824
9.97732,616308
9.98208,663379
9.98683,694953
9.9916,697805
9.99637,740991
10.0011,705200
10.0059,697094
10.0107,657007
10.0154,626593
10.0202,597825
10.0249,528654
10.0297,554816
10.0345,548676
10.0392,523973
10.044,539034
10.0488,536637
10.0535,514837
10.0583,519212
10.063,505950
10.0678,513179
10.0726,512744
10.0773,485645
10.0821,514118
10.0868,526384
10.0916,529913
10.0964,521496
10.1011,517063
10.1059,526978
10.1107,511667
10.1154,525862
10.1202,568090
10.1249,538520
10.1297,598611
10.1345,603081
10.1392,629849
10.144,620320
10.1488,633726
10.1535,585920
10.1583,586904
10.163,555584
10.1678,570519
10.1726,501919
10.1773,532664
10.1821,562444
10.1869,537718
10.1916,529964
10.1964,550573
10.2011,554800
10.2059,551839
10.2107,610539
10.2154,590958
10.2202,580402
10.2249,597906
10.2297,537070
10.2345,586713
10.2392,568014
10.244,555983
10.2488,546004
10.2535,560410
10.2583,529191
10.263,551708
10.2678,496633
10.2726,533100
10.2773,514713
10.2821,544369
10.2869,510874
10.2916,495873
10.2964,519690
10.3011,540058
10.3059,523687
10.3107,546374
10.3154,535487
10.3202,510539
10.3249,499310
10.3297,487820
10.3345,503730
10.3392,519921
10.344,480776
10.3488,512748
10.3535,513045
10.3583,521918
10.363,495586
10.3678,517333
10.3726,531112
10.3773,525854
10.3821,553934
10.3869,509754
10.3916,517044
10.3964,476897
10.4011,517355
10.4059,490037
10.4107,512738
10.4154,530789
10.4202,511268
10.4249,505111
10.4297,511614
10.4345,535413
10.4392,540785
10.444,501906
10.4488,524949
10.4535,509182
10.4583,478126
10.463,517371
10.4678,475486
10.4726,496373
10.4773,525932
10.4821,514934
10.4869,566082
10.4916,553639
10.4964,591451
10.5011,630155
10.5059,716706
10.5107,684721
10.5154,688776
10.5202,624340
10.525,629140
10.5297,641013
10.5345,519650
10.5392,541980
10.544,529168
10.5488,520479
10.5535,531917
10.5583,489913
10.563,529556
10.5678,520163
10.5726,526762
10.5773,539177
10.5821,508565
10.5869,531361
10.5916,551131
10.5964,563961
10.6011,545221
10.6059,546969
10.6107,525926
10.6154,521807
10.6202,522218
10.625,538945
10.6297,503578
10.6345,535334
10.6392,531922
10.644,516300
10.6488,480570
10.6535,507632
10.6583,487028
10.663,472937
10.6678,499762
10.6726,531139
10.6773,512379
10.6821,504672
10.6869,522382
10.6916,565825
10.6964,543528
10.7011,565481
10.7059,546324
10.7107,581431
10.7154,572710
10.7202,580607
10.725,610277
10.7297,551255
10.7345,543463
10.7392,542424
10.744,490063
10.7488,533325
10.7535,531409
10.7583,548540
10.763,572439
10.7678,631748
10.7726,660455
10.7773,681485
10.7821,679868
10.7869,645834
10.7916,640921
10.7964,588699
10.8011,572456
10.8059,529183
10.8107,585111
10.8154,547902
10.8202,503758
10.825,527289
10.8297,552534
10.8345,525154
10.8392,524543
10.844,526521
10.8488,572795
10.8535,572044
10.8583,576685
10.8631,545550
10.8678,524988
10.8726,559678
10.8773,515945
10.8821,562508
10.8869,531896
10.8916,581230
10.8964,556769
10.9011,519869
10.9059,533101
10.9107,502205
10.9154,521841
10.9202,548303
10.925,527494
10.9297,556137
10.9345,546107
10.9392,539962
10.944,578233
10.9488,565269
10.9535,576041
10.9583,616940
10.9631,636694
10.9678,649585
10.9726,695118
10.9773,704333
10.9821,643280
10.9869,636152
10.9916,620321
10.9964,594386
11.0011,568678
11.0059,599283
11.0107,609898
11.0154,554103
11.0202,547014
11.025,567819
11.0297,562571
11.0345,592292
11.0392,593082
11.044,667700
11.0488,633127
11.0535,638670
11.0583,630252
11.0631,621651
11.0678,618467
11.0726,618588
11.0773,605456
11.0821,592696
11.0869,568798
11.0916,635340
11.0964,606804
11.1011,566704
11.1059,616234
11.1107,605656
11.1154,601346
11.1202,590410
11.125,622679
11.1297,587639
11.1345,590307
11.1392,584020
11.144,557304
11.1488,574841
11.1535,560437
11.1583,592371
11.1631,538529
11.1678,532863
11.1726,557866
11.1773,561029
11.1821,556400
11.1869,538308
11.1916,544024
11.1964,554226
11.2011,546009
11.2059,552883
11.2107,537046
11.2154,566462
11.2202,537337
11.225,525739
11.2297,557281
11.2345,544520
11.2392,572839
11.244,570712
11.2488,574014
11.2535,566199
11.2583,567304
11.2631,580964
11.2678,552533
11.2726,543576
11.2773,556826
11.2821,542817
11.2869,577598
11.2916,568693
11.2964,554639
11.3012,549094
11.3059,560880
11.3107,537380
11.3154,568359
11.3202,569310
11.325,558479
11.3297,545713
11.3345,533639
11.3392,531258
11.344,532669
11.3488,499947
11.3535,509783
11.3583,556795
11.3631,558100
11.3678,512015
11.3726,541412
11.3773,542201
11.3821,543121
11.3869,537754
11.3916,538046
11.3964,528538
11.4012,545668
11.4059,538345
11.4107,578455
11.4154,529612
11.4202,547853
11.425,547904
11.4297,553347
11.4345,565056
11.4392,570377
11.444,587043
11.4488,600469
11.4535,586314
11.4583,568196
11.4631,561639
11.4678,565546
11.4726,574037
11.4773,585826
11.4821,591929
11.4869,610729
11.4916,619984
11.4964,668982
11.5012,653915
11.5059,623577
11.5107,591721
11.5154,603073
11.5202,558930
11.525,563363
11.5297,529549
11.5345,535422
11.5392,565043
11.544,559769
11.5488,535307
11.5535,568065
11.5583,558223
11.5631,535845
11.5678,545574
11.5726,540693
11.5773,548451
11.5821,577710
11.5869,562637
11.5916,549661
11.5964,561418
11.6012,624359
11.6059,620291
11.6107,572833
11.6154,605447
11.6202,581582
11.625,577550
11.6297,567829
11.6345,569819
11.6393,530815
11.644,535494
11.6488,516001
11.6535,572152
11.6583,608121
11.6631,629455
11.6678,629055
11.6726,655842
11.6773,651217
11.6821,598079
11.6869,626341
11.6916,575034
11.6964,599584
11.7012,613453
11.7059,602507
11.7107,644069
11.7154,645195
11.7202,645227
11.725,636411
11.7297,608171
11.7345,604564
11.7393,572482
11.744,567124
11.7488,566052
11.7535,595058
11.7583,566848
11.7631,577341
11.7678,576391
11.7726,618894
11.7773,702394
11.7821,764138
11.7869,773322
11.7916,784857
11.7964,775800
11.8012,734745
11.8059,652373
11.8107,681343
11.8154,640399
11.8202,615895
11.825,596034
11.8297,592150
11.8345,597851
11.8393,584431
11.844,560938
11.8488,569036
11.8535,653103
11.8583,611437
11.8631,576994
11.8678,587259
11.8726,576995
11.8773,606232
11.8821,596466
11.8869,641013
11.8916,613876
11.8964,593874
11.9012,584815
11.9059,594247
11.9107,600268
11.9154,558326
11.9202,596032
11.925,588404
11.9297,580365
11.9345,568143
11.9393,548467
11.944,583021
11.9488,574711
11.9535,580381
11.9583,581391
11.9631,597343
11.9678,561549
11.9726,571962
11.9774,587546
11.9821,597529
11.9869,561820
11.9916,541458
11.9964,543346
12.0012,550996
12.0059,578431
12.0107,562256
12.0154,629480
12.0202,576119
12.025,602461
12.0297,599990
12.0345,636272
