D:\DATA\HAMBERGER\NICK\20230701\20230701_5-26-23_NBenthi_03.D  1 Jul 23   5:54 pm
Start of data points
5.54405,1622510
5.54882,1572083
5.55358,1564409
5.55833,1557316
5.5631,1557421
5.56787,1527312
5.57262,1559757
5.57738,1488663
5.58215,1540051
5.58692,1526551
5.59167,1568109
5.59643,1528300
5.6012,1518421
5.60595,1503460
5.61072,1536101
5.61548,1515754
5.62025,1471977
5.625,1513537
5.62977,1538570
5.63453,1520195
5.63928,1474609
5.64405,1445869
5.64882,1500792
5.65358,1492293
5.65833,1517592
5.6631,1476138
5.66787,1521048
5.67262,1502000
5.67738,1483501
5.68215,1456781
5.68692,1445197
5.69167,1503824
5.69643,1448874
5.7012,1453775
5.70597,1465820
5.71072,1523085
5.71548,1465546
5.72025,1416749
5.725,1477080
5.72977,1476518
5.73453,1489403
5.7393,1484093
5.74405,1444408
5.74882,1422810
5.75358,1518502
5.75833,1476087
5.7631,1497215
5.76787,1487864
5.77263,1457504
5.77738,1461573
5.78215,1484908
5.78692,1528901
5.79167,1528361
5.79643,1525859
5.8012,1579617
5.80597,1516696
5.81072,1494942
5.81548,1465016
5.82025,1486200
5.825,1495750
5.82977,1493021
5.83453,1454306
5.8393,1437313
5.84405,1451637
5.84882,1464788
5.85358,1439040
5.85833,1442522
5.8631,1473457
5.86787,1426740
5.87263,1455238
5.87738,1466862
5.88215,1495175
5.88692,1448139
5.89168,1438785
5.89643,1487534
5.9012,1435452
5.90597,1500468
5.91072,1420975
5.91548,1472456
5.92025,1510473
5.92502,1496244
5.92977,1488794
5.93453,1510488
5.9393,1662395
5.94405,1610599
5.94882,1678801
5.95358,1700889
5.95835,1803173
5.9631,2085719
5.96787,2321917
5.97263,2209205
5.97738,1969612
5.98215,1816571
5.98692,1719525
5.99168,1716120
5.99643,1706913
6.0012,1656886
6.00597,1641271
6.01072,1594775
6.01548,1668674
6.02025,1611737
6.02502,1616671
6.02977,1538246
6.03453,1564567
6.0393,1543231
6.04405,1567656
6.04882,1552096
6.05358,1624453
6.05835,1553661
6.0631,1635898
6.06787,1593118
6.07263,1641710
6.0774,1657419
6.08215,1686298
6.08692,1741664
6.09168,1867045
6.09643,1744036
6.1012,1703257
6.10597,1664825
6.11073,1551654
6.11548,1544185
6.12025,1525204
6.12502,1511646
6.12977,1520733
6.13453,1456330
6.1393,1490050
6.14407,1466728
6.14882,1440860
6.15358,1468235
6.15835,1496685
6.1631,1441495
6.16787,1453309
6.17263,1521014
6.1774,1600947
6.18215,1632133
6.18692,1631605
6.19168,1530054
6.19643,1508337
6.2012,1485816
6.20597,1461353
6.21073,1486278
6.21548,1496145
6.22025,1555180
6.22502,1533905
6.22978,1541743
6.23453,1465530
6.2393,1491834
6.24407,1450738
6.24882,1461184
6.25358,1427694
6.25835,1469799
6.26312,1441687
6.26787,1393886
6.27263,1437799
6.2774,1392811
6.28215,1400535
6.28692,1329671
6.29168,1370157
6.29645,1347849
6.3012,1355111
6.30597,1322421
6.31073,1432171
6.31548,1385917
6.32025,1434329
6.32502,1367242
6.32978,1434214
6.33453,1318067
6.3393,1367788
6.34407,1341382
6.34882,1369688
6.35358,1358251
6.35835,1375575
6.36312,1324340
6.36787,1339493
6.37263,1345509
6.3774,1280723
6.38215,1311900
6.38692,1284916
6.39168,1281969
6.39645,1343470
6.4012,1355259
6.40597,1332825
6.41073,1419794
6.4155,1461541
6.42025,1653379
6.42502,1462367
6.42978,1398216
6.43453,1324769
6.4393,1384964
6.44407,1334303
6.44883,1299316
6.45358,1314055
6.45835,1323136
6.46312,1277285
6.46787,1308176
6.47263,1305347
6.4774,1267618
6.48217,1272148
6.48692,1273201
6.49168,1287350
6.49645,1279427
6.5012,1289563
6.50597,1263194
6.51073,1220627
6.5155,1243413
6.52025,1239440
6.52502,1297580
6.52978,1249083
6.53453,1286594
6.5393,1303744
6.54407,1268485
6.54883,1242663
6.55358,1188765
6.55835,1205282
6.56312,1155042
6.56788,1240342
6.57263,1206994
6.5774,1185569
6.58217,1210157
6.58692,1249802
6.59168,1202212
6.59645,1197437
6.60122,1222981
6.60597,1217516
6.61073,1202527
6.6155,1190827
6.62025,1197363
6.62502,1177766
6.62978,1207609
6.63455,1231871
6.6393,1212706
6.64407,1216284
6.64883,1205382
6.65358,1226262
6.65835,1230803
6.66312,1184542
6.66788,1197457
6.67263,1176049
6.6774,1242751
6.68217,1151590
6.68692,1143041
6.69168,1195755
6.69645,1231217
6.70122,1191758
6.70597,1184298
6.71073,1146083
6.7155,1206389
6.72025,1187047
6.72502,1170867
6.72978,1185125
6.73455,1164717
6.7393,1165227
6.74407,1147220
6.74883,1130029
6.7536,1146032
6.75835,1173927
6.76312,1155807
6.76788,1195786
6.77263,1127698
6.7774,1159600
6.78217,1156465
6.78693,1180649
6.79168,1176566
6.79645,1205863
6.80122,1200133
6.80597,1158838
6.81073,1168402
6.8155,1152498
6.82027,1216484
6.82502,1182430
6.82978,1382182
6.83455,1657470
6.8393,1886407
6.84407,1980501
6.84883,1767765
6.8536,1460644
6.85835,1297933
6.86312,1235607
6.86788,1174995
6.87263,1202442
6.8774,1115535
6.88217,1144602
6.88693,1075963
6.89168,1064786
6.89645,1142606
6.90122,1119328
6.90597,1153591
6.91073,1156019
6.9155,1156839
6.92027,1124219
6.92502,1113859
6.92978,1165156
6.93455,1124818
6.93932,1078920
6.94407,1101906
6.94883,1138617
6.9536,1106777
6.95835,1081839
6.96312,1131447
6.96788,1097731
6.97265,1132711
6.9774,1079501
6.98217,1123835
6.98693,1059646
6.99168,1086783
6.99645,1039534
7.00122,1077803
7.00598,1013938
7.01073,1037377
7.0155,1078635
7.02027,1039512
7.02502,1071290
7.02978,1028483
7.03455,1081131
7.03932,1083813
7.04407,1026769
7.04883,1091731
7.0536,1057964
7.05835,1085441
7.06312,1030832
7.06788,1023766
7.07265,1052551
7.0774,1048481
7.08217,1055933
7.08693,1023154
7.0917,1037158
7.09645,1039291
7.10122,994834
7.10598,1032415
7.11073,974342
7.1155,980244
7.12027,1002640
7.12503,1012321
7.12978,980186
7.13455,986480
7.13932,1000356
7.14407,1031010
7.14883,966577
7.1536,1043400
7.15837,1004540
7.16312,979748
7.16788,996952
7.17265,1031447
7.1774,970061
7.18217,956501
7.18693,972716
7.1917,960978
7.19645,995813
7.20122,992108
7.20598,967316
7.21073,975070
7.2155,957721
7.22027,975564
7.22503,960116
7.22978,946740
7.23455,957802
7.23932,997296
7.24407,981692
7.24883,951110
7.2536,962077
7.25837,963294
7.26312,957657
7.26788,978370
7.27265,923183
7.27742,932477
7.28217,948289
7.28693,923417
7.2917,925666
7.29645,946314
7.30122,945875
7.30598,925266
7.31075,956575
7.3155,912143
7.32027,930258
7.32503,967066
7.32978,936941
7.33455,927714
7.33932,925717
7.34408,980768
7.34883,928270
7.3536,913349
7.35837,931811
7.36312,922551
7.36788,924967
7.37265,896335
7.37742,949471
7.38217,897193
7.38693,916103
7.3917,902764
7.39645,898009
7.40122,928886
7.40598,885648
7.41075,934527
7.4155,892733
7.42027,919892
7.42503,905871
7.4298,899250
7.43455,906515
7.43932,900173
7.44408,904668
7.44883,917459
7.4536,902120
7.45837,878082
7.46313,913515
7.46788,940689
7.47265,906477
7.47742,893607
7.48217,869857
7.48693,885522
7.4917,915398
7.49647,903821
7.50122,847292
7.50598,904462
7.51075,892325
7.5155,885329
7.52027,947035
7.52503,931558
7.5298,1056984
7.53455,1104615
7.53932,1155747
7.54408,1126377
7.54883,1120380
7.5536,1021330
7.55837,976933
7.56313,969760
7.56788,913985
7.57265,924128
7.57742,883558
7.58217,910672
7.58693,897783
7.5917,894367
7.59647,893030
7.60122,940649
7.60598,890075
7.61075,907408
7.61552,923323
7.62027,914851
7.62503,890435
7.6298,892845
7.63455,862010
7.63932,847925
7.64408,834703
7.64885,880690
7.6536,871451
7.65837,866932
7.66313,889105
7.66788,860513
7.67265,868426
7.67742,838942
7.68218,814474
7.68693,848230
7.6917,836296
7.69647,828351
7.70122,838109
7.70598,821505
7.71075,820254
7.71552,811080
7.72027,803551
7.72503,781698
7.7298,823346
7.73455,810893
7.73932,833662
7.74408,810421
7.74885,809767
7.7536,799351
7.75837,805810
7.76313,851942
7.76788,788702
7.77265,809359
7.77742,799910
7.78218,822307
7.78693,854405
7.7917,838750
7.79647,810499
7.80123,819444
7.80598,814178
7.81075,816357
7.81552,859504
7.82027,865375
7.82503,908577
7.8298,895898
7.83457,897101
7.83932,918423
7.84408,843812
7.84885,894525
7.8536,865639
7.85837,831439
7.86313,811751
7.8679,856315
7.87265,838893
7.87742,812498
7.88218,844670
7.88693,836790
7.8917,819914
7.89647,849557
7.90123,805772
7.90598,804164
7.91075,811429
7.91552,835462
7.92027,937698
7.92503,970712
7.9298,1058658
7.93457,1054592
7.93932,999208
7.94408,909009
7.94885,895014
7.95362,849858
7.95837,814717
7.96313,820197
7.9679,832355
7.97265,846948
7.97742,817820
7.98218,847089
7.98695,828889
7.9917,787631
7.99647,807697
8.00123,812298
8.00598,775966
8.01075,799379
8.01552,823524
8.02028,830348
8.02503,839049
8.0298,836689
8.03457,810484
8.03932,838315
8.04408,847860
8.04885,822479
8.05362,823495
8.05837,825469
8.06313,906584
8.0679,977169
8.07265,1103823
8.07742,1247203
8.08218,1314205
8.08695,1297149
8.0917,1188310
8.09647,1054142
8.10123,936731
8.10598,857122
8.11075,859842
8.11552,881075
8.12028,832485
8.12503,848143
8.1298,857333
8.13457,870280
8.13933,806273
8.14408,830390
8.14885,782166
8.15362,769789
8.15837,776529
8.16313,784251
8.1679,749727
8.17267,754799
8.17742,744218
8.18218,784280
8.18695,713320
8.1917,752748
8.19647,769134
8.20123,764999
8.206,753000
8.21075,790731
8.21552,760836
8.22028,791157
8.22503,790275
8.2298,775456
8.23457,761609
8.23933,693599
8.24408,743639
8.24885,714989
8.25362,733391
8.25837,734896
8.26313,752571
8.2679,737586
8.27267,713220
8.27742,722862
8.28218,725540
8.28695,711914
8.29172,716090
8.29647,725608
8.30123,732969
8.306,749771
8.31075,713676
8.31552,900234
8.32028,749912
8.32505,717130
8.3298,728784
8.33457,704770
8.33933,743155
8.34408,735362
8.34885,737872
8.35362,765739
8.35838,743652
8.36313,749207
8.3679,732402
8.37267,731977
8.37742,709818
8.38218,754304
8.38695,714659
8.39172,691675
8.39647,736322
8.40123,727062
8.406,683015
8.41075,692566
8.41552,714698
8.42028,669574
8.42505,709093
8.4298,710154
8.43457,732646
8.43933,704996
8.44408,667721
8.44885,721294
8.45362,696525
8.45838,703320
8.46313,713478
8.4679,653302
8.47267,669759
8.47743,700402
8.48218,658507
8.48695,683067
8.49172,722871
8.49647,693988
8.50123,714864
8.506,715432
8.51077,735666
8.51552,716158
8.52028,693630
8.52505,671094
8.5298,689612
8.53457,698161
8.53933,726344
8.5441,694242
8.54885,669057
8.55362,717650
8.55838,677978
8.56313,659656
8.5679,671617
8.57267,670254
8.57743,726548
8.58218,703565
8.58695,693859
8.59172,691173
8.59647,688793
8.60123,681614
8.606,657208
8.61077,662668
8.61552,671293
8.62028,683296
8.62505,704836
8.6298,692070
8.63457,703804
8.63933,669980
8.6441,717399
8.64885,687075
8.65362,696933
