D:\DATA\HAMBERGER\NICK\20230701\20230701_6-7-23_NBenthi_07.D  2 Jul 23   6:39 am
Start of data points
5.53913,1892145
5.5439,1964853
5.54865,1948019
5.55342,1955870
5.55818,1955347
5.56293,1922147
5.5677,1859795
5.57247,1859666
5.57723,1896916
5.58198,1833963
5.58675,1858699
5.59152,1862004
5.59628,1833055
5.60103,1854689
5.6058,1825539
5.61057,1787105
5.61532,1815786
5.62008,1784014
5.62485,1800641
5.62962,1782303
5.63437,1815481
5.63913,1824936
5.6439,1760940
5.64865,1770048
5.65342,1755325
5.65818,1746740
5.66295,1655250
5.6677,1666337
5.67247,1689830
5.67723,1665719
5.68198,1680324
5.68675,1691712
5.69152,1638850
5.69628,1649009
5.70103,1643302
5.7058,1661066
5.71057,1587304
5.71532,1687685
5.72008,1695424
5.72485,1707538
5.72962,1723324
5.73437,1697666
5.73913,1675843
5.7439,1991205
5.74867,3596680
5.75342,5424101
5.75818,5888488
5.76295,5634186
5.7677,5474580
5.77247,5036234
5.77723,4754789
5.782,4441301
5.78675,4283106
5.79152,4182917
5.79628,4044545
5.80103,3780955
5.8058,3639292
5.81057,3563856
5.81533,3237255
5.82008,3100223
5.82485,2972683
5.82962,2990667
5.83437,2834627
5.83913,2751730
5.8439,2702797
5.84867,2584784
5.85342,2536483
5.85818,2453001
5.86295,2395741
5.8677,2350039
5.87247,2349221
5.87723,2355055
5.882,2337699
5.88675,2277657
5.89152,2244052
5.89628,2132159
5.90103,2146513
5.9058,2160166
5.91057,2128866
5.91533,2147536
5.92008,2126306
5.92485,2070956
5.92962,1977954
5.93438,1997758
5.93913,1884191
5.9439,1985188
5.94867,1887936
5.95342,1900462
5.95818,1967605
5.96295,2284979
5.96772,2581565
5.97247,2429017
5.97723,2171424
5.982,1968071
5.98675,1912456
5.99152,1792960
5.99628,1815587
6.00105,1784218
6.0058,1726204
6.01057,1758443
6.01533,1762053
6.02008,1782906
6.02485,1771548
6.02962,1789830
6.03438,1783469
6.03913,1721073
6.0439,1697122
6.04867,1690414
6.05342,1620818
6.05818,1610661
6.06295,1674152
6.06772,1693863
6.07247,1857200
6.07723,2104732
6.082,2334639
6.08675,2252607
6.09152,1968941
6.09628,1758608
6.10105,1632614
6.1058,1615438
6.11057,1530709
6.11533,1634277
6.1201,1571464
6.12485,1567488
6.12962,1508940
6.13438,1517308
6.13913,1523998
6.1439,1533416
6.14867,1555053
6.15343,1559647
6.15818,1486768
6.16295,1495181
6.16772,1398330
6.17247,1460470
6.17723,1508111
6.182,1434118
6.18677,1573015
6.19152,1502520
6.19628,1576725
6.20105,1643852
6.2058,1848760
6.21057,1879735
6.21533,1681770
6.2201,1586286
6.22485,1509931
6.22962,1531757
6.23438,1550257
6.23913,1471016
6.2439,1443692
6.24867,1436892
6.25343,1403478
6.25818,1437066
6.26295,1401249
6.26772,1403704
6.27248,1394009
6.27723,1446554
6.282,1483091
6.28677,1530000
6.29152,1539178
6.29628,1465461
6.30105,1470102
6.30582,1520419
6.31057,1477407
6.31533,1490746
6.3201,1430074
6.32485,1406421
6.32962,1409635
6.33438,1392566
6.33915,1375967
6.3439,1415735
6.34867,1332253
6.35343,1330092
6.35818,1431529
6.36295,1430308
6.36772,1452200
6.37248,1396929
6.37723,1389320
6.382,1366440
6.38677,1386831
6.39152,1373488
6.39628,1358220
6.40105,1331371
6.40582,1381822
6.41057,1385072
6.41533,1375756
6.4201,1316178
6.42485,1361261
6.42962,1345238
6.43438,1346996
6.43915,1317779
6.4439,1323223
6.44867,1311028
6.45343,1284877
6.4582,1299751
6.46295,1242639
6.46772,1285724
6.47248,1285134
6.47723,1262322
6.482,1262738
6.48677,1319974
6.49153,1367517
6.49628,1430915
6.50105,1439855
6.50582,1422957
6.51057,1392393
6.51533,1446608
6.5201,1424791
6.52487,1425574
6.52962,1435133
6.53438,1391001
6.53915,1350335
6.5439,1376012
6.54867,1309225
6.55343,1364064
6.5582,1329449
6.56295,1341190
6.56772,1459218
6.57248,1389343
6.57723,1385451
6.582,1369616
6.58677,1380187
6.59153,1376576
6.59628,1417640
6.60105,1376405
6.60582,1378418
6.61058,1368938
6.61533,1374967
6.6201,1333738
6.62487,1292165
6.62962,1318077
6.63438,1345265
6.63915,1384323
6.64392,1323102
6.64867,1292803
6.65343,1284318
6.6582,1365204
6.66295,1336819
6.66772,1286292
6.67248,1247125
6.67725,1310190
6.682,1257971
6.68677,1249235
6.69153,1250151
6.69628,1301906
6.70105,1292730
6.70582,1284045
6.71058,1301449
6.71533,1270457
6.7201,1293789
6.72487,1320903
6.72962,1263806
6.73438,1298924
6.73915,1308157
6.74392,1458091
6.74867,1611885
6.75343,1504039
6.7582,1452199
6.76295,1364234
6.76772,1332552
6.77248,1352127
6.77725,1316121
6.782,1276753
6.78677,1302000
6.79153,1436609
6.7963,1426448
6.80105,1427937
6.80582,1376144
6.81058,1360972
6.81533,1335283
6.8201,1279584
6.82487,1287639
6.82963,1476279
6.83438,1623692
6.83915,1883024
6.84392,1886480
6.84867,1648075
6.85343,1449198
6.8582,1283419
6.86297,1277732
6.86772,1334464
6.87248,1212095
6.87725,1226386
6.882,1180586
6.88677,1216043
6.89153,1201418
6.8963,1186768
6.90105,1142551
6.90582,1175007
6.91058,1170039
6.91533,1214214
6.9201,1160061
6.92487,1187690
6.92963,1189642
6.93438,1149533
6.93915,1132749
6.94392,1136985
