D:\DATA\HAMBERGER\NICK\20230701\20230701_5-26-23_NBenthi_23.D  2 Jul 23   2:43 am
Start of data points
5.53913,1289451
5.54388,1358926
5.54865,1338500
5.55342,1306416
5.55818,1314540
5.56293,1259073
5.5677,1291000
5.57247,1324762
5.57722,1317799
5.58198,1256721
5.58675,1302259
5.59152,1278775
5.59627,1325466
5.60103,1315597
5.6058,1247255
5.61055,1287026
5.61532,1273882
5.62008,1233226
5.62485,1288570
5.6296,1246684
5.63437,1239657
5.63913,1201275
5.64388,1241929
5.64865,1239289
5.65342,1255105
5.65818,1269591
5.66293,1207319
5.6677,1241639
5.67247,1211608
5.67723,1238286
5.68198,1287368
5.68675,1237806
5.69152,1233820
5.69627,1248900
5.70103,1250887
5.7058,1213547
5.71057,1191543
5.71532,1253498
5.72008,1246339
5.72485,1241964
5.7296,1245167
5.73437,1264509
5.73913,1214527
5.7439,1224772
5.74865,1258584
5.75342,1261851
5.75818,1224354
5.76293,1252285
5.7677,1238342
5.77247,1218212
5.77723,1216520
5.78198,1225274
5.78675,1198493
5.79152,1237317
5.79627,1244071
5.80103,1256627
5.8058,1252143
5.81057,1334786
5.81532,1712371
5.82008,2129197
5.82485,2244483
5.82962,2150473
5.83437,2266382
5.83913,2201705
5.8439,2227875
5.84865,2159522
5.85342,2210694
5.85818,2176036
5.86295,2118335
5.8677,2032820
5.87247,2081844
5.87723,2081850
5.88198,2039386
5.88675,1928594
5.89152,1961542
5.89628,1902603
5.90103,1886930
5.9058,1893872
5.91057,1857271
5.91532,1791159
5.92008,1751949
5.92485,1767814
5.92962,1701013
5.93437,1718937
5.93913,1686358
5.9439,1688905
5.94865,1674719
5.95342,1618119
5.95818,1586912
5.96295,1688547
5.9677,1811535
5.97247,1894661
5.97723,1793303
5.98198,1684900
5.98675,1634724
5.99152,1553665
5.99628,1526224
6.00103,1513490
6.0058,1477375
6.01057,1427527
6.01533,1485496
6.02008,1610673
6.02485,1433191
6.02962,1433018
6.03437,1450857
6.03913,1448484
6.0439,1363259
6.04867,1323109
6.05342,1393503
6.05818,1401857
6.06295,1387772
6.0677,1358424
6.07247,1339088
6.07723,1375356
6.082,1381974
6.08675,1439340
6.09152,1466038
6.09628,1499097
6.10103,1484772
6.1058,1445543
6.11057,1438940
6.11533,1358318
6.12008,1351870
6.12485,1312007
6.12962,1333980
6.13437,1325265
6.13913,1296305
6.1439,1296698
6.14867,1248739
6.15342,1243120
6.15818,1287287
6.16295,1250575
6.16772,1266323
6.17247,1283752
6.17723,1301172
6.182,1318085
6.18675,1340389
6.19152,1335614
6.19628,1320968
6.20105,1272205
6.2058,1296462
6.21057,1241968
6.21533,1276141
6.22008,1304665
6.22485,1308504
6.22962,1267102
6.23438,1251168
6.23913,1226301
6.2439,1236787
6.24867,1210343
6.25342,1223288
6.25818,1245386
6.26295,1231195
6.26772,1220547
6.27247,1223937
6.27723,1226240
6.282,1158285
6.28675,1192353
6.29152,1154080
6.29628,1212913
6.30105,1129960
6.3058,1156878
6.31057,1131441
6.31533,1122692
6.32008,1177039
6.32485,1205782
6.32962,1226455
6.33438,1179014
6.33913,1193290
6.3439,1151086
6.34867,1158832
6.35343,1166773
6.35818,1187647
6.36295,1157959
6.36772,1115809
6.37247,1144950
6.37723,1113613
6.382,1135823
6.38677,1121398
6.39152,1106230
6.39628,1096281
6.40105,1077922
6.4058,1103793
6.41057,1137691
6.41533,1165331
6.4201,1149118
6.42485,1219124
6.42962,1227859
6.43438,1201832
6.43913,1229370
6.4439,1178922
6.44867,1157064
6.45343,1101011
6.45818,1142118
6.46295,1086823
6.46772,1062081
6.47247,1100199
6.47723,1081678
6.482,1127541
6.48677,1070232
6.49152,1107758
6.49628,1081626
6.50105,1097063
6.5058,1038843
6.51057,1052296
6.51533,1068602
6.5201,1067079
6.52485,1005150
6.52962,1043978
6.53438,1073027
6.53915,1066382
6.5439,1071262
6.54867,1088560
6.55343,1091008
6.55818,1048519
6.56295,1040099
6.56772,1032988
6.57248,1045352
6.57723,1009496
6.582,993736
6.58677,1059489
6.59152,1031064
6.59628,985576
6.60105,1003690
6.60582,1018468
6.61057,1016387
6.61533,1072988
6.6201,1041222
6.62485,1067471
6.62962,998481
6.63438,1011891
6.63915,999268
6.6439,998632
6.64867,1010176
6.65343,964811
6.65818,1039829
6.66295,1049975
6.66772,999715
6.67248,1004091
6.67723,980457
6.682,1013471
6.68677,984858
6.69153,978660
6.69628,965696
6.70105,989282
6.70582,997790
6.71057,996998
6.71533,934765
6.7201,995319
6.72487,1012362
6.72962,986104
6.73438,984027
6.73915,948162
6.7439,984990
6.74867,993835
6.75343,974618
6.7582,1015981
6.76295,1002751
6.76772,962180
6.77248,983017
6.77723,950567
6.782,932342
6.78677,970110
6.79153,957466
6.79628,980897
6.80105,976057
6.80582,1005649
6.81057,952046
6.81533,976950
6.8201,976932
6.82487,937068
6.82962,957319
6.83438,1035928
6.83915,1133628
6.8439,1249851
6.84867,1215105
6.85343,1248523
6.8582,1143271
6.86295,1035810
6.86772,1032429
6.87248,956174
6.87725,998923
6.882,1008410
6.88677,959537
6.89153,944234
6.89628,967610
6.90105,905422
6.90582,931568
6.91058,972775
6.91533,939322
6.9201,967761
6.92487,950847
6.92962,934744
6.93438,915133
6.93915,905133
6.94392,915305
6.94867,926814
6.95343,930837
6.9582,908312
6.96295,929943
6.96772,937248
6.97248,952493
6.97725,933829
6.982,949080
6.98677,958320
6.99153,963155
6.99628,877482
7.00105,906939
7.00582,954638
7.01058,903081
7.01533,894387
7.0201,913144
7.02487,912629
7.02963,914689
7.03438,925664
7.03915,924961
7.04392,908805
7.04867,897531
7.05343,915962
7.0582,912623
7.06297,868977
7.06772,910111
7.07248,891250
7.07725,851857
7.082,887564
7.08677,855573
7.09153,874815
7.0963,868802
7.10105,902692
7.10582,902488
7.11058,915114
7.11533,887303
7.1201,887509
7.12487,846461
7.12963,861023
7.13438,861966
7.13915,847708
7.14392,857171
7.14867,865474
7.15343,835451
7.1582,873749
7.16297,867702
7.16772,854559
7.17248,833332
7.17725,860761
7.182,843510
7.18677,850317
7.19153,839565
7.1963,842320
7.20105,827512
7.20582,869030
7.21058,829269
7.21535,825327
7.2201,864510
7.22487,846042
7.22963,852453
7.23438,816771
7.23915,831885
7.24392,838372
7.24868,846760
7.25343,812447
7.2582,804267
7.26297,848126
7.26772,815175
7.27248,825145
7.27725,803559
7.28202,824146
7.28677,838324
7.29153,815102
7.2963,831148
7.30105,823468
7.30582,783250
7.31058,825404
7.31535,845827
7.3201,788864
7.32487,792637
7.32963,819113
7.33438,799287
7.33915,826206
7.34392,824623
7.34868,811129
7.35343,776321
7.3582,770635
7.36297,802038
7.36772,791281
7.37248,793415
7.37725,757735
7.38202,788919
7.38677,802087
7.39153,795194
7.3963,824091
7.40107,803317
7.40582,789387
7.41058,827169
7.41535,796693
7.4201,831294
7.42487,752271
7.42963,761559
7.4344,786982
7.43915,773259
7.44392,764173
7.44868,787096
7.45343,765161
7.4582,747861
7.46297,798774
7.46773,770957
7.47248,773815
7.47725,791675
7.48202,778435
7.48677,789777
7.49153,737604
7.4963,750473
7.50107,757398
7.50582,754485
7.51058,758856
7.51535,793001
7.5201,765862
7.52487,787759
7.52963,781580
7.5344,828131
7.53915,861820
7.54392,889771
7.54868,920377
7.55345,973989
7.5582,855071
7.56297,828043
7.56773,799746
7.57248,785810
7.57725,764214
7.58202,736221
7.58678,795543
7.59153,770058
7.5963,757086
7.60107,719199
7.60582,755245
7.61058,756790
7.61535,769139
7.62012,730004
7.62487,765037
7.62963,782395
7.6344,760083
7.63915,763715
7.64392,756539
7.64868,735136
7.65345,754413
7.6582,734275
7.66297,754313
7.66773,751943
7.67248,749729
7.67725,766519
7.68202,741806
7.68678,724486
7.69153,744833
7.6963,710737
7.70107,710912
7.70582,694612
7.71058,696965
7.71535,688362
7.72012,730946
7.72487,709917
7.72963,751622
7.7344,721337
7.73917,740755
7.74392,749810
7.74868,730206
7.75345,710749
7.7582,685172
7.76297,687769
7.76773,690729
7.7725,748023
7.77725,738846
7.78202,706471
7.78678,718320
7.79153,708757
7.7963,731852
7.80107,688135
7.80583,703310
7.81058,732673
7.81535,716459
7.82012,681007
7.82487,691742
7.82963,712600
7.8344,742599
7.83917,724441
7.84392,712632
7.84868,703559
7.85345,710548
7.8582,720614
7.86297,705185
7.86773,698896
7.8725,700774
7.87725,702476
7.88202,707146
7.88678,721595
7.89155,684415
7.8963,682069
7.90107,712313
7.90583,696468
7.91058,713900
7.91535,694620
7.92012,709956
7.92488,708399
7.92963,742214
7.9344,820510
7.93917,826799
7.94392,855599
7.94868,832548
7.95345,767840
7.95822,768219
7.96297,741667
7.96773,695512
7.9725,692663
7.97725,682937
7.98202,692420
7.98678,718937
7.99155,677129
7.9963,701995
8.00107,651862
8.00583,699889
8.01058,692487
8.01535,666503
8.02012,696264
8.02488,669612
8.02963,707162
8.0344,684040
8.03917,708645
8.04392,664374
8.04868,686936
8.05345,705891
8.05822,682653
8.06297,669357
8.06773,750193
8.0725,760167
8.07727,832924
8.08202,858643
8.08678,846836
8.09155,833492
8.0963,782690
8.10107,710960
8.10583,681756
8.1106,669047
8.11535,652618
8.12012,702327
8.12488,644422
8.12963,700396
8.1344,702518
8.13917,708904
8.14393,680239
8.14868,664144
8.15345,694791
8.15822,661595
8.16297,662464
8.16773,665412
8.1725,642634
8.17727,643056
8.18202,614886
8.18678,622287
8.19155,650460
8.1963,724585
8.20107,610005
8.20583,645665
8.2106,664308
8.21535,659631
8.22012,638648
8.22488,619571
8.22963,654773
